KO	Simulated_1	Simulated_2	Simulated_3	Simulated_4	Simulated_5	Simulated_6	Simulated_7	Simulated_8	Simulated_9	Simulated_10	Simulated_11	Simulated_12	Simulated_13	Simulated_14	Simulated_15	Simulated_16	Simulated_17	Simulated_18	Simulated_19	Simulated_20
K13580	0.633289369854103	0.31166419042193283	0.3966116760406745	0.06961782715834777	0.35861738223239265	0.35458791977909776	0.1486055333166633	0.07184647102831836	0.19944048479862836	0.32311533221123356	0.5273426721961928	0.5454482181925101	0.26541012787294643	0.3514337160554394	0.795557655697296	0.21442646029410267	0.552239124959148	0.02225155314678407	0.3389910388204721	0.2961799609661751
K13590	0.2603937622112661	0.6378836757712205	0.4430209376090417	0.8877355741166297	0.4246052466163712	0.2473589776247385	0.056328481955062626	0.8040268875148524	0.46089595487043444	0.5393460456372156	0.22915119157405978	0.04352385475058029	0.3780733878087438	0.34743764155908374	0.06114459053532116	0.5412953060560521	0.3113231903533074	1.0108594037631502	0.04417192763058907	0.318835274655045
K13611	0.293903603550997	0.21287189417908198	0.25502934442984115	0.00949512112771853	0.4642530298415463	0.018714679694476523	0.040223888686567844	0.008173340056554661	0.23114971581394864	0.0036600625120212513	0.1946372510536445	0.3349568393002483	0.0	0.0	0.14825439003904337	0.2466815856406758	0.04156215089156137	0.005310135592752265	0.0043802460978817	0.02343926565534892
K13626	0.0	0.23562287741298749	0.0	0.07469200914781471	0.1925226476055028	0.020578056187503774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02130615852313341	0.0	0.0	0.0	0.12300458141374424	0.0	0.0
K13628	1.2904098801287045	0.8237437305003044	0.7398637875153453	1.0637027680029774	1.271275333850118	1.266334188647406	0.8801520081760009	1.1052602957165694	0.8300349269637621	1.3108280424957577	1.0157293542282253	0.875267025337402	1.2286516057253476	1.0137732455741764	1.156289345956139	1.0940200223287	1.3383589586418054	1.0008655664181645	0.8086312580578565	1.1847445509136236
K13633	0.5059149414277858	0.2891332423931114	0.4532453765872289	0.029699916979103687	0.28657693747162205	0.27197091861586215	0.3239615410043433	0.07590888213165863	0.10941768188391682	0.4202818306359511	0.5768965203795874	0.5808087616324838	0.2769774342599995	0.3588545119496492	0.7903375654864128	0.1297511754200548	0.7288593732747586	0.0	0.238120413076497	0.26362294770414196
K13634	0.9290199728269681	0.860061700068907	1.2012864786666657	1.0896403500859342	0.8545187654454726	0.8344452652746973	1.1129755066604161	0.8524885279648347	1.0173242737497319	1.0557608639392622	0.9166140791097195	1.2253445693771896	0.8228589444211971	0.9367510338146644	0.9485223479895405	1.0773041232214284	1.0024804494259565	1.0119779022925663	1.3120813328480518	1.121229871134748
K13635	0.5497682519929697	0.5560490051742673	0.3417850472672867	0.2605609560598556	0.5512629722260562	0.8027018410820977	0.6409764092073016	0.23983183541349323	0.3988595999523792	0.39402498915235545	0.44561519305563374	0.7032547660963476	0.692820081157911	0.37516827632271793	1.0308395338029566	0.2066154422639827	0.7294405336530911	0.5532281604512841	1.0347104718746474	0.3863138495969412
K13636	0.0	0.019036604425797715	0.0427868321751575	0.0	0.0	0.0	0.0	0.08786553512880453	0.0	0.17132424576978159	0.0	0.0	0.0	0.15667576530298022	0.0	0.0	0.0	0.006677735633489927	0.0	0.0
K13637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010457146415963448	0.0	0.0	0.0	0.0	0.3324095115898498	0.0	0.06446551989371116	0.0	0.0	0.031058607275145398	0.2575493365116962	0.0
K13639	0.4414541696500287	0.059029993023511716	0.26583366574461004	0.01507160527883123	0.0	0.2641763067125386	0.6132848862559322	0.07033388156927	0.0	0.2980179606772633	0.37029458233274115	0.05254836011834784	0.5625318615054063	0.41429986881750563	0.7382558713858319	0.0	0.682419947443684	0.041644435664511766	0.8690870729188067	0.33155676991076855
K13641	0.0	0.0	0.0	0.0	0.0	0.05522142934940059	0.3707704882041404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015400525274838475	0.0	0.0	0.0	0.2920632678616529	0.0
K13643	0.9126882483691662	0.9717818511674008	1.047993530640156	0.8220461760867216	0.8972115927024306	1.0369476212849336	0.9221757417672455	0.7526695258828936	0.9368293083397883	0.877721244759167	1.0220560976397202	1.1782937446339432	0.8248775603317189	0.982028591080633	1.0544801823386083	0.827435008915016	1.1955766765394402	1.0480680494119212	0.9277066649178165	0.9358713972678019
K13651	0.0	0.17242498699187211	0.048061921072229896	0.8243386871637748	0.0	0.5261299243829429	0.6869769846353018	0.1108457520099363	0.20622288560304092	0.453362857989893	0.18402803034768223	0.0	0.7962083098253753	0.15256725088031098	0.24576980357462086	0.0	0.7856507828474526	0.0	0.6924679105109145	0.2402791726431917
K13652	0.40859829696613065	0.05171061436450296	0.5158844942956929	0.07231950600968866	0.0	0.30762422019878033	0.23828284152500953	0.7545217524337969	0.10329887545785973	0.38924602537866865	0.44814805599031693	0.052161026573119315	0.7858662456479802	0.5039740917216133	0.7105947940341842	0.18508722400075212	0.6821963522623269	0.25525700300696874	0.3936456656064798	0.23012462476679132
K13653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007989518831760427	0.0	0.0	0.0	0.0	0.0	0.011783168321129222	0.0	0.0	0.0	0.0	0.0	0.0
K13655	0.0	0.11825769415908609	0.052759702833033315	0.8294475761031037	0.0	0.880723965481231	0.6364846462495404	0.18298834189051086	0.15690500080995057	0.7536700228935989	0.08867916485613792	0.0	0.7450775904319931	0.4119150973769754	0.063584600848387	0.01764007908275748	0.4660331686481263	0.10296549591051513	0.5856980189547326	0.24853339915987338
K13660	0.3618686278922461	0.20739059617990285	0.32142875291949646	0.0	0.014248196710371985	0.0	0.0	0.01873336435855914	0.34908627952078825	0.2345998764038645	0.0	0.03413026368247863	0.2665949945857896	0.4508679071285015	0.0	0.37552174817871	0.0	0.18450987014362313	0.0	0.09658947932028958
K13688	0.02774686090911201	0.022892544909222264	0.014945063385593016	0.005664630038832781	0.004793239508605294	0.2237044221098287	0.02857774300232826	0.0762139805313508	0.01899273841409046	0.0	0.0	0.0	0.01148387403382217	0.0	0.0046658304446896785	0.0	0.006829513205662097	0.23945693665303058	0.0	0.022454990064444708
K13741	0.3257662885426423	0.3909431927871357	0.2931036138082934	0.08162090080732445	0.3625920402320675	0.0	0.08006763648350515	0.017082531483676205	0.2352591130750786	0.0	0.17867691608235933	0.37964447188900385	0.0	0.0	0.08715409621557915	0.21085789520846476	0.03061610554421113	0.008412518987700492	0.0	0.037747612608391566
K13745	0.011310078576111762	0.0	0.06830111119817897	0.043590864099265346	0.0	0.0	0.0	0.5476679441820522	0.0330754655996326	0.0575419871678234	0.016035668725092777	0.004248772144101128	0.06905091510515853	0.037383153043338974	0.0	0.05107670439237748	0.007938321138932133	0.06296581037912212	0.046619244653155506	0.003371565745982288
K13747	0.2840058966372138	0.40595212644114714	0.28330535169822163	0.0773118486687957	0.3829547575725943	0.3258582464448697	0.08139682063739773	0.13073739033290302	0.22223237012197347	0.0026984977077964124	0.20423750309078398	0.5782515228574769	0.0	0.0	0.13244379370257245	0.2394372574116185	0.04219647917392227	0.20785205438239543	0.004154250037025389	0.06908568498800294
K13766	0.8242179365084453	0.4893053899943705	0.8390429535295372	0.05497333833869904	0.44129552654469584	0.8289545065250561	1.2496687513442721	0.15136376944127475	0.36902470895943257	0.8172754164926876	1.2948116970862715	1.0141572264567502	0.9217236449233751	0.9160112811581612	1.2439212058696858	0.3905601677594147	1.498755932575019	0.04191774986392773	1.1406370989283758	0.8862473421928557
K13767	0.0	0.024814244482628253	0.028349098832638926	0.0	0.0	0.0	0.0	0.05204522238448801	0.0	0.2183772374550033	0.0	0.0	0.0	0.16779062109845375	0.0	0.0	0.0	0.0	0.0	0.0
K13771	1.3413867551177692	1.4337513443116017	1.2277819363438016	1.0710521397793238	1.6452521916537561	0.8091325711885866	1.0684287509732493	1.2944354409471548	0.8165954030042863	0.8473989783235529	0.781628792718327	1.347419700490932	0.9967593296032262	0.7942809785349954	1.016020751510873	1.2136189019380046	0.9652928130278161	1.8194913059304805	1.2823994301428057	0.9543878627667423
K13774	0.36631746173382584	0.440876555372988	0.21051493302536473	0.08223763689466701	0.3322054979110598	0.0	0.0430042202535056	0.015440488910662221	0.20491427175785956	0.0	0.20863699301315658	0.6832418023791347	0.0	0.0	0.0624897219050958	0.18522304237344966	0.03977611369620629	0.0	0.0	0.032780317994614915
K13775	0.0	0.164077742141841	0.0	0.6004537591682376	0.012745659602645893	0.0	0.0	0.0	0.0	0.15203585541771364	0.0	0.0	0.013522934515390082	0.0121951893727063	0.0	0.0	0.0	0.007955316868783875	0.0	0.0
K13777	0.27499153414600713	0.4265893181485886	0.24574954181281639	0.09775776599475815	0.39621787154889354	0.041798605745720384	0.05258454877683833	0.015305774304503634	0.24905102184336808	0.0030995167644663323	0.15570190766104872	0.7855730491601232	0.005554062390249498	0.003480683640410372	0.14334682157715198	0.23073159983883737	0.02811798249406848	0.0	0.0067727964133820154	0.02586355305867029
K13778	0.29452729421590695	0.3674629845785507	0.23020949276587604	0.08359315305646858	0.2801439120516037	0.01784350309808594	0.30875987319049314	0.004143625202209943	0.17391433114605262	0.0	0.1878100298220957	0.7213502878099778	0.020812248659535147	0.0	0.18257669753160488	0.219931055679028	0.04455838409217594	0.008162332549360742	0.26423782895654807	0.024416671351767706
K13779	0.13802759962498554	0.3269973028072155	0.0780612685751876	0.08453593297883445	0.13591034984534908	0.05069179150803182	0.2636456297961567	0.03184671941037754	0.10144263218494139	0.0	0.0931900395237216	0.5118663125145663	0.01332974973669757	0.0	0.05459332586869582	0.07665437560757093	0.014269292048940486	0.0	0.33967994543617264	0.0
K13788	0.05230723603356383	0.030983959048234106	0.08004653505870384	0.00661121357477489	0.40234971537510145	0.4853392037455648	0.5397940425967803	0.0	0.4580986896835137	0.0	0.3709765178893694	0.611589654806979	0.005474441708397809	0.3779104323258546	0.019794959598261833	0.3717154022322652	0.10479343451690969	0.0	0.044767904590505676	0.6135033540577444
K13789	0.037419107422700645	0.021166122886769133	0.02378657788726731	0.008072419727048304	0.3804769610562533	0.4767170456672926	0.6899348976522328	0.0	0.2794951125410651	0.0	0.3871787471759397	0.5220411533333841	0.0	0.4029399296826757	0.015454252091499804	0.38899628832560545	0.07879120099903679	0.014774649133831877	0.09394860802676087	0.6605098566957113
K13790	0.3162773043217705	0.14323925697998607	0.2547155456394408	0.008783811786047863	0.3819963799877548	0.012716547468487448	0.05632570568096726	0.008708087339085235	0.1650424074420458	0.0	0.17457642044929605	0.27255432939683993	0.0	0.0	0.10366571210162022	0.17681793572013813	0.01560703817844602	0.012865238998766257	0.0	0.02565658044274115
K13794	0.06095856134888459	0.010058771029207506	0.0	0.007466896288317361	0.0	0.1954654263383638	0.5478233449082552	0.0	0.0	0.13047803664887292	0.15943621268821898	0.0	0.5623205144513689	0.1780561781074221	0.04431276450459657	0.0	0.4791004150912223	0.021386371322214732	0.586706501129674	0.22791763180525504
K13795	0.06949405440720921	0.016557406111095116	0.0	0.01796643673761923	0.0	0.29195256384642315	0.554209118110723	0.0	0.0	0.1828617037216871	0.1898787812853505	0.0	0.6126427181609435	0.23842189055356788	0.09439936537097218	0.0	0.6267703818144305	0.04034733480414483	0.595537260547525	0.3047742863263708
K13796	0.041268334171168035	0.0	0.0	0.0	0.0	0.3193231495975454	0.587795377586485	0.009366682179941173	0.0	0.16380773172215435	0.1658011069230022	0.0	0.49003325166454376	0.25481364942628276	0.05763911146271191	0.0	0.571032639040095	0.02306373377791491	0.5460054953544685	0.35011991586880814
K13800	0.0	0.0	0.0	0.008514410515904635	0.0	0.011710201985249495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13815	0.29193600773516254	0.43961512173615663	0.2373534322375163	0.6781152676419894	0.2777441140731347	0.0	0.035520090291375914	0.056546762872097735	0.22052021404334718	0.4086623098127025	0.15412782138079875	0.04645668432787477	0.010087378178989005	0.2952977733266575	0.06443971419777776	0.31028266390033504	0.3735078143232136	0.24880084478692055	0.012816509926708717	0.241884135043265
K13816	0.7143136651973145	0.49218512907785056	0.4865321649259216	0.663119102221119	0.1776211008818255	0.19283071283360423	0.31949656103390484	0.137825058048248	0.18580187008582033	0.6977869728092084	0.590856663705822	0.07105262231107085	0.23408341001059993	0.5468892901791872	0.5999554941145995	0.40670398271264774	0.8268100006769461	0.17802709086581953	0.3310410734581948	0.6064221148889009
K13819	0.03538024580214887	0.22933633494217043	0.022490514348936667	0.7181040524974103	0.15261944927659524	0.2936328323040279	0.2308551904282354	0.015010874318275977	0.12276566400145437	0.159809710388174	0.18917309055513698	0.3068704224769634	0.0	0.1898501440010632	0.0	0.1719868444357881	0.07449809068828223	0.0	0.04450772840675142	0.3393192053282678
K13821	0.5637218106165556	0.36191910978246783	0.47788129029643295	0.16579550656812675	0.5079803996260738	0.9675103848650652	0.8956532444891229	0.2164953153795096	0.4827972734209855	0.37062543121906977	0.6864535795628479	0.7680543513158614	0.6787929158262167	0.5595963035044234	0.8339694251562442	0.30299095238333396	0.6877635543471894	0.2804415110305505	0.9177772844805533	0.63765838782905
K13837	0.002224969942157466	0.0027535668532916555	0.0	0.0	0.006053637980397885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13873	0.213965113982574	0.04574841913170199	0.28461533350633933	0.03676902715918081	0.0	0.2905427014917471	0.319213342063756	0.026453046327554873	0.0	0.30336904043288365	0.28737926793939483	0.0066806369456967754	0.3427341799702619	0.20909246371844892	0.484805438385598	0.0	0.6309890177309582	0.0	0.21270867009884814	0.26144802752008867
K13874	0.4547727150691646	0.29644512568471465	0.3940629610282586	0.1614120052445109	0.35726780564415883	0.3023744078069775	0.22085916173301942	0.14072665154641176	0.21906005882011712	0.38388065603072147	0.573401136724685	0.5708614316971469	0.26007631440243084	0.3535565773340223	0.6762007108817334	0.12387053853483244	0.6763175746938819	0.021693970519745583	0.3172606292438272	0.22889715592903162
K13875	0.27830531122725793	0.10703048862516798	0.18521185328423442	0.03573610901226486	0.005561249402307418	0.24125830746646545	0.2692051576999432	0.04569576001273221	0.005580323691355353	0.30000906250736187	0.28079612452887837	0.15772381541405997	0.5044939619541979	0.25247914680408723	0.5195512762870046	0.019941782530633737	0.46503995965102957	0.012315945102714044	0.42800208488652347	0.2763675424193614
K13876	0.1509270505924454	0.038524984532178494	0.20629676138236505	0.021278372197486833	0.0	0.21597553758789487	0.24346780337012872	0.06550278138637618	0.0	0.31421435172455314	0.40528651695943024	0.09564445227215901	0.276603091617279	0.20252371261593727	0.4594898529859602	0.0	0.7070783353934444	0.00609061707557789	0.3675310663011716	0.2103794499757239
K13877	0.0	0.01784681203135152	0.0	0.004416056200299038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034662036092534335	0.008411247717637833	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13888	0.35420875357064646	0.3582989283997939	0.33706072095193657	0.1431840755857884	0.42963059472149306	0.21493316260877346	0.048573537839483705	0.8211988279008411	0.43701836851125914	0.3876329237709337	0.2589059418551521	0.5589372324361734	0.34447452344680457	0.42588626273183827	0.16267156006040004	0.375602622667983	0.05550101090698708	0.4283781387353848	0.03527161455942216	0.09520853478080345
K13889	0.43871504775188797	0.4562927643472997	0.4925422642344123	0.0965733549492847	0.3885255121421886	0.25717605801726756	0.5282267811833026	0.07250898984257534	0.1693093763601612	0.4434129031136817	0.5191856125733935	0.5184909507531685	0.6712793785373526	0.2655955521312393	0.8506699051222041	0.16510435556858605	0.6034537846010551	0.021192002472605644	0.9311582349794774	0.2910957994827012
K13890	0.5614320107943678	0.38447239587011467	0.4683092132997947	0.1417659215429259	0.37486895210595905	0.40422212793156065	0.7277574678671302	0.08655185043428718	0.2583600030191485	0.32780344807604456	0.7013014084455251	0.6991145955910628	0.7244501689445657	0.2930456533301048	0.712870418002474	0.19821416798735633	0.65577338508088	0.03583966666834897	1.232468162132915	0.3115128726732979
K13891	0.541480755315819	0.29071426549028173	0.5397352632996302	0.12761340921957612	0.36156527683929696	0.370815731503731	0.5889397664996381	0.13367649097093484	0.20431635497308914	0.4569657069190231	0.5379513598007759	0.7314306885357345	0.601013835653011	0.4531227470465952	0.8539447243269143	0.20229046534941486	0.6121365533844516	0.04343694613972451	0.9646961822422786	0.25414476069697894
K13892	0.6698174349578022	0.42671135843014796	0.484691491888779	0.11337790985701915	0.3157142093826796	0.360096609737356	0.5497629305113146	0.09339104582209767	0.24214710266441028	0.4192186329364739	0.5746921414681432	0.5101773144637137	0.5669213762743119	0.35069121785049334	0.8623680424821206	0.16939040097139982	0.6152494376689737	0.0399758881108156	0.8029504291893754	0.30035127192777106
K13893	0.6894265788209225	0.7315115465077484	0.5602305164456373	0.16417103722211254	0.78602313201815	0.793971565946924	1.1800545064100971	0.1953194414201173	0.6971275519469128	0.3113360180788753	0.9881846917520766	1.5658516548006858	0.5791241034934627	0.7662230353329461	0.8856650342058525	0.5258925383282067	0.7199505864444726	0.22461994032149235	1.082440804900532	0.9431173519104086
K13894	0.7884685919995628	0.7908901404385635	0.9774933498469192	0.22773601612605227	1.0363508417408185	0.7445079658859693	0.9470248679991701	0.27437202160938234	0.5148518364534775	0.48260106506455924	0.9449467619203665	1.2238415530480047	0.5383209321656495	0.6172859566284771	0.8735758926959633	0.6084506881090208	0.8986632852909171	0.5068066464026494	0.9652254850837214	0.9281729134722448
